,0,1
1412,https://openalex.org/W4317036307,https://openalex.org/W3173060993
1413,https://openalex.org/W4317254696,https://openalex.org/W4317254696
1414,https://openalex.org/W4318338076,https://openalex.org/W2954206231
1415,https://openalex.org/W4318338076,https://openalex.org/W2986457312
1416,https://openalex.org/W4318338076,https://openalex.org/W2998268303
1417,https://openalex.org/W4318408309,https://openalex.org/W2911714071
1418,https://openalex.org/W4318408309,https://openalex.org/W2916772745
1419,https://openalex.org/W4318408309,https://openalex.org/W2980061684
1420,https://openalex.org/W4318408309,https://openalex.org/W2988941552
1421,https://openalex.org/W4318408309,https://openalex.org/W3006792783
1422,https://openalex.org/W4318408309,https://openalex.org/W3013993542
1423,https://openalex.org/W4318408309,https://openalex.org/W3091232757
1424,https://openalex.org/W4318408309,https://openalex.org/W3104314541
1425,https://openalex.org/W4318408309,https://openalex.org/W3111804683
1426,https://openalex.org/W4318408309,https://openalex.org/W3112622287
1427,https://openalex.org/W4318408309,https://openalex.org/W3120092772
1428,https://openalex.org/W4318408309,https://openalex.org/W3135476411
1429,https://openalex.org/W4318408309,https://openalex.org/W3182577143
1430,https://openalex.org/W4318408309,https://openalex.org/W4212837716
1431,https://openalex.org/W4318408309,https://openalex.org/W4308574231
1432,https://openalex.org/W4318821684,https://openalex.org/W3000372487
1433,https://openalex.org/W4318821684,https://openalex.org/W3039558631
1434,https://openalex.org/W4318821684,https://openalex.org/W3048654665
1435,https://openalex.org/W4319029745,https://openalex.org/W3049430532
1436,https://openalex.org/W4319029745,https://openalex.org/W3103967487
1437,https://openalex.org/W4319983980,https://openalex.org/W2913458382
1438,https://openalex.org/W4319983980,https://openalex.org/W2951246382
1439,https://openalex.org/W4319983980,https://openalex.org/W3103967487
1440,https://openalex.org/W4321443819,https://openalex.org/W2935296577
1441,https://openalex.org/W4321443819,https://openalex.org/W2995864822
1442,https://openalex.org/W4321443819,https://openalex.org/W3082338965
1443,https://openalex.org/W4321443819,https://openalex.org/W3137308789
1444,https://openalex.org/W4321443819,https://openalex.org/W3138019207
1445,https://openalex.org/W4321443819,https://openalex.org/W3143753519
1446,https://openalex.org/W4321443819,https://openalex.org/W3183149199
1447,https://openalex.org/W4321443819,https://openalex.org/W4214926748
1448,https://openalex.org/W4321443819,https://openalex.org/W4220674213
1449,https://openalex.org/W4321600367,https://openalex.org/W2920908316
1450,https://openalex.org/W4321600367,https://openalex.org/W2989857225
1451,https://openalex.org/W4321600367,https://openalex.org/W3092026988
1452,https://openalex.org/W4321600367,https://openalex.org/W3093009914
1453,https://openalex.org/W4321600367,https://openalex.org/W3099909056
1454,https://openalex.org/W4321600367,https://openalex.org/W4296344227
1455,https://openalex.org/W4323360269,https://openalex.org/W2923211380
1456,https://openalex.org/W4323360269,https://openalex.org/W2999944371
1457,https://openalex.org/W4323360269,https://openalex.org/W3164545656
1458,https://openalex.org/W4323360269,https://openalex.org/W4280556630
1459,https://openalex.org/W4323656761,https://openalex.org/W2988318718
1460,https://openalex.org/W4323656761,https://openalex.org/W3003327339
1461,https://openalex.org/W4353061325,https://openalex.org/W4320881081
1462,https://openalex.org/W4360857831,https://openalex.org/W2914828997
1463,https://openalex.org/W4360857831,https://openalex.org/W2946882019
1464,https://openalex.org/W4360857831,https://openalex.org/W2983040708
1465,https://openalex.org/W4360857831,https://openalex.org/W3011511334
1466,https://openalex.org/W4360857831,https://openalex.org/W3140862400
1467,https://openalex.org/W4360857831,https://openalex.org/W3159548578
1468,https://openalex.org/W4360857831,https://openalex.org/W4224215654
1469,https://openalex.org/W4360857831,https://openalex.org/W4281680066
1470,https://openalex.org/W4360954213,https://openalex.org/W2912200271
1471,https://openalex.org/W4367042437,https://openalex.org/W3003367883
1472,https://openalex.org/W4367042437,https://openalex.org/W3038687758
1473,https://openalex.org/W4377692530,https://openalex.org/W2979313052
1474,https://openalex.org/W4377692530,https://openalex.org/W4206102773
1475,https://openalex.org/W4380320510,https://openalex.org/W3014468003
1476,https://openalex.org/W4380320510,https://openalex.org/W3094438641
1477,https://openalex.org/W4380320510,https://openalex.org/W3115283966
1478,https://openalex.org/W4380320510,https://openalex.org/W4313418859
1479,https://openalex.org/W4380320665,https://openalex.org/W2915613474
1480,https://openalex.org/W4380320665,https://openalex.org/W2945381569
1481,https://openalex.org/W4380320665,https://openalex.org/W2954401591
1482,https://openalex.org/W4380320665,https://openalex.org/W2989857225
1483,https://openalex.org/W4380320665,https://openalex.org/W3090852558
1484,https://openalex.org/W4380320665,https://openalex.org/W4220762493
1485,https://openalex.org/W4380320665,https://openalex.org/W4280620582
1486,https://openalex.org/W4382020934,https://openalex.org/W3202790877
1487,https://openalex.org/W4382020934,https://openalex.org/W3213342641
1488,https://openalex.org/W4382020934,https://openalex.org/W3213797014
1489,https://openalex.org/W4383223034,https://openalex.org/W3128884022
1490,https://openalex.org/W4383223034,https://openalex.org/W3161572771
1491,https://openalex.org/W4383223034,https://openalex.org/W3212671198
1492,https://openalex.org/W4383223034,https://openalex.org/W4221134399
1493,https://openalex.org/W4384661730,https://openalex.org/W2909757739
1494,https://openalex.org/W4384661730,https://openalex.org/W3000178821
1495,https://openalex.org/W4384661730,https://openalex.org/W3048071194
1496,https://openalex.org/W4386011826,https://openalex.org/W3005801829
1497,https://openalex.org/W4386011826,https://openalex.org/W4323359851
1498,https://openalex.org/W4387053125,https://openalex.org/W2938329689
1499,https://openalex.org/W4387053125,https://openalex.org/W2980094837
1500,https://openalex.org/W4387053125,https://openalex.org/W3011495205
1501,https://openalex.org/W4387053125,https://openalex.org/W3092100177
1502,https://openalex.org/W4387053125,https://openalex.org/W4296297466
1503,https://openalex.org/W4387187656,https://openalex.org/W2982820684
1504,https://openalex.org/W4387187656,https://openalex.org/W3114777749
1505,https://openalex.org/W4387187656,https://openalex.org/W3186833823
1506,https://openalex.org/W4387187656,https://openalex.org/W4306411802
1507,https://openalex.org/W2944816726,https://openalex.org/W2912200271
1508,https://openalex.org/W2962666627,https://openalex.org/W2962666627
1509,https://openalex.org/W2981777916,https://openalex.org/W2912616627
1510,https://openalex.org/W2907746665,https://openalex.org/W2907746665
1511,https://openalex.org/W2907746665,https://openalex.org/W2915501024
1512,https://openalex.org/W2996235771,https://openalex.org/W2904704336
1513,https://openalex.org/W3035942325,https://openalex.org/W2911667582
1514,https://openalex.org/W3035942325,https://openalex.org/W2986037732
1515,https://openalex.org/W3039797529,https://openalex.org/W3008830227
1516,https://openalex.org/W3048934274,https://openalex.org/W2965061138
1517,https://openalex.org/W3048934274,https://openalex.org/W2980094837
1518,https://openalex.org/W3048934274,https://openalex.org/W2995587958
1519,https://openalex.org/W3049734610,https://openalex.org/W3049734610
1520,https://openalex.org/W3077548796,https://openalex.org/W2924269319
1521,https://openalex.org/W3077548796,https://openalex.org/W2946016901
1522,https://openalex.org/W3077548796,https://openalex.org/W2958798313
1523,https://openalex.org/W3094588389,https://openalex.org/W2911989226
1524,https://openalex.org/W3097216187,https://openalex.org/W2916772745
1525,https://openalex.org/W3097216187,https://openalex.org/W2921888436
1526,https://openalex.org/W3010924963,https://openalex.org/W2938977643
1527,https://openalex.org/W3012255292,https://openalex.org/W2954748881
1528,https://openalex.org/W3034705006,https://openalex.org/W2924744810
1529,https://openalex.org/W3039663193,https://openalex.org/W2910693170
1530,https://openalex.org/W3079476806,https://openalex.org/W2944466302
1531,https://openalex.org/W3079476806,https://openalex.org/W2946016901
1532,https://openalex.org/W3079476806,https://openalex.org/W2959298326
1533,https://openalex.org/W3079476806,https://openalex.org/W2999926863
1534,https://openalex.org/W3092018232,https://openalex.org/W3044070176
1535,https://openalex.org/W3092658932,https://openalex.org/W3092658932
1536,https://openalex.org/W3093144373,https://openalex.org/W2979691457
1537,https://openalex.org/W3100596960,https://openalex.org/W2982722737
1538,https://openalex.org/W2998892526,https://openalex.org/W2970204721
1539,https://openalex.org/W3003437278,https://openalex.org/W2948725852
1540,https://openalex.org/W3007778993,https://openalex.org/W2907758696
1541,https://openalex.org/W3007778993,https://openalex.org/W2916328238
1542,https://openalex.org/W3007778993,https://openalex.org/W2963536606
1543,https://openalex.org/W3007778993,https://openalex.org/W3009690168
1544,https://openalex.org/W3009896167,https://openalex.org/W3009896167
1545,https://openalex.org/W3017040540,https://openalex.org/W2981931528
1546,https://openalex.org/W3092494838,https://openalex.org/W2943796112
1547,https://openalex.org/W3092494838,https://openalex.org/W4384119545
1548,https://openalex.org/W3096831641,https://openalex.org/W2945381569
1549,https://openalex.org/W3096831641,https://openalex.org/W3083938245
1550,https://openalex.org/W3003314916,https://openalex.org/W3092018232
1551,https://openalex.org/W3003980617,https://openalex.org/W3004204459
1552,https://openalex.org/W3015080434,https://openalex.org/W2910234850
1553,https://openalex.org/W3015080434,https://openalex.org/W2950514499
1554,https://openalex.org/W3019146296,https://openalex.org/W2903120526
1555,https://openalex.org/W3043786720,https://openalex.org/W2914828997
1556,https://openalex.org/W3043786720,https://openalex.org/W2946882019
1557,https://openalex.org/W3043786720,https://openalex.org/W2948959486
1558,https://openalex.org/W3043786720,https://openalex.org/W2983040708
1559,https://openalex.org/W3090985050,https://openalex.org/W2917321373
1560,https://openalex.org/W3090985050,https://openalex.org/W2937370581
1561,https://openalex.org/W3090985050,https://openalex.org/W2995975878
1562,https://openalex.org/W3090985050,https://openalex.org/W3046506912
1563,https://openalex.org/W3093133843,https://openalex.org/W2914828997
1564,https://openalex.org/W3093133843,https://openalex.org/W2999944371
1565,https://openalex.org/W3084465540,https://openalex.org/W2943602913
1566,https://openalex.org/W3084465540,https://openalex.org/W2970785938
1567,https://openalex.org/W3111051706,https://openalex.org/W3037645259
1568,https://openalex.org/W3120546014,https://openalex.org/W2932168008
1569,https://openalex.org/W3120546014,https://openalex.org/W2948959486
1570,https://openalex.org/W3127253370,https://openalex.org/W2968429835
1571,https://openalex.org/W3127253370,https://openalex.org/W2972103767
1572,https://openalex.org/W3129600338,https://openalex.org/W3007440958
1573,https://openalex.org/W3129600338,https://openalex.org/W3094449090
1574,https://openalex.org/W3164545656,https://openalex.org/W2999944371
1575,https://openalex.org/W3184825323,https://openalex.org/W2963255299
1576,https://openalex.org/W3184825323,https://openalex.org/W3017164541
1577,https://openalex.org/W3184825323,https://openalex.org/W3094614841
1578,https://openalex.org/W3186026140,https://openalex.org/W3007897435
1579,https://openalex.org/W3186026140,https://openalex.org/W3031629545
1580,https://openalex.org/W3199649212,https://openalex.org/W2917293291
1581,https://openalex.org/W3025332602,https://openalex.org/W2899052654
1582,https://openalex.org/W3025332602,https://openalex.org/W2909370264
1583,https://openalex.org/W3097226136,https://openalex.org/W3007443243
1584,https://openalex.org/W3097226136,https://openalex.org/W3094122424
1585,https://openalex.org/W3114424861,https://openalex.org/W3001070448
1586,https://openalex.org/W3127236072,https://openalex.org/W2921675067
1587,https://openalex.org/W3127236072,https://openalex.org/W2969708114
1588,https://openalex.org/W3127236072,https://openalex.org/W2999684788
1589,https://openalex.org/W3151971874,https://openalex.org/W2920829711
1590,https://openalex.org/W3151971874,https://openalex.org/W3000107000
1591,https://openalex.org/W3151971874,https://openalex.org/W3159584726
1592,https://openalex.org/W3157391504,https://openalex.org/W2946016901
1593,https://openalex.org/W3157391504,https://openalex.org/W2952853638
1594,https://openalex.org/W3157391504,https://openalex.org/W2959298326
